ranking_date,ranking,player_id,ranking_points,tours
20120130,682,203559,32,13
20120130,683,206242,32,5
20120130,684,202884,32,
20120130,685,203558,32,7
20120130,686,202919,32,16
20120130,687,203494,32,4
20120130,688,204216,32,
20120130,689,205913,32,13
20120130,690,203399,31,1
20120130,691,202306,31,14
20120130,692,203516,31,8
20120130,693,205700,31,5
20120130,694,205927,31,7
20120130,695,201602,30,2
20120130,696,202500,30,23
20120130,697,204360,30,6
20120130,698,206107,30,8
20120130,699,202827,30,
20120130,700,203380,30,10
20120130,701,206289,30,14
20120130,702,206126,30,6
20120130,703,204285,29,3
20120130,704,202568,29,9
20120130,705,204408,29,18
20120130,706,206025,29,7
20120130,707,202702,29,16
20120130,708,206069,29,7
20120130,709,204419,29,22
20120130,710,206083,29,7
20120130,711,206337,29,0
20120130,712,206104,29,2
20120130,713,206124,29,11
20120130,714,205740,29,5
20120130,715,203536,29,8
20120130,716,201087,28,
20120130,717,206424,28,21
20120130,718,203556,28,12
20120130,719,203222,28,3
20120130,720,206205,28,5
20120130,721,206098,28,5
20120130,721,202394,28,13
20120130,723,202381,28,10
20120130,724,203565,28,1
20120130,724,202937,28,13
20120130,726,205698,28,8
20120130,727,202376,27,4
20120130,728,202591,27,10
20120130,729,201473,27,1
20120130,730,206073,27,
20120130,731,206249,27,2
20120130,732,206162,27,7
20120130,733,204355,27,
20120130,734,203330,27,4
20120130,735,206011,27,9
20120130,736,203539,26,
20120130,737,202313,26,7
20120130,738,204261,26,8
20120130,739,203528,26,6
20120130,740,205917,26,3
20120130,741,202931,26,2
20120130,741,206152,26,6
20120130,743,203371,26,
20120130,744,203484,26,0
20120130,745,203449,26,6
20120130,746,203326,26,11
20120130,747,203408,26,
20120130,748,206335,25,10
20120130,749,202364,25,
20120130,750,205765,25,7
20120130,750,201201,25,
20120130,752,203459,25,2
20120130,752,205616,25,13
20120130,754,205755,25,11
20120130,754,209952,25,3
20120130,756,206031,25,17
20120130,757,206122,25,11
20120130,758,205890,25,13
20120130,759,202608,24,15
20120130,760,202448,24,6
20120130,761,204383,24,12
20120130,762,203454,24,11
20120130,763,203486,24,6
20120130,764,203466,24,3
20120130,765,206298,24,13
20120130,766,210500,24,11
20120130,767,210732,24,7
20120130,768,206103,24,2
20120130,769,205998,24,1
20120130,770,205834,24,11
20120130,771,204410,23,4
20120130,772,204412,23,2
20120130,773,202871,23,
20120130,774,205813,23,11
20120130,775,213510,23,5
20120130,776,206130,23,7
20120130,777,203525,23,4
20120130,778,202522,23,2
20120130,779,204237,23,
20120130,780,203557,23,13
20120130,781,206149,23,8
20120130,782,210113,23,4
20120130,782,202529,23,14
20120130,782,205736,23,8
20120130,785,206115,23,12
20120130,786,201708,22,5
20120130,787,202273,22,3
20120130,788,203407,22,5
20120130,789,206105,22,7
20120130,790,203579,22,7
20120130,791,206224,22,
20120130,792,203357,22,5
20120130,792,206342,22,4
20120130,792,211329,22,10
20120130,795,205647,22,15
20120130,795,202656,22,7
20120130,797,206250,22,4
20120130,797,205393,22,7
20120130,799,206051,22,10
20120130,799,206216,22,10
20120130,801,205422,22,3
20120130,802,204263,21,14
20120130,803,202630,21,0
20120130,804,202607,21,3
20120130,805,206220,21,1
20120130,806,206133,21,4
20120130,807,205074,21,
20120130,808,209457,21,
20120130,809,205753,21,
20120130,810,210741,21,11
20120130,811,203489,21,13
20120130,812,205723,21,15
20120130,813,203508,21,
20120130,814,204318,20,7
20120130,815,202648,20,4
20120130,816,206229,20,9
20120130,817,205954,20,2
20120130,818,201335,20,
20120130,819,205944,20,8
20120130,820,202406,20,1
20120130,821,203353,20,10
20120130,822,202706,20,15
20120130,823,205497,20,2
20120130,824,204388,19,6
20120130,825,201702,19,1
20120130,826,202654,19,4
20120130,826,203562,19,6
20120130,828,205969,19,12
20120130,829,205401,19,2
20120130,829,202554,19,
20120130,831,202399,19,
20120130,832,205779,19,3
20120130,833,203384,19,2
20120130,834,203318,19,3
20120130,834,202412,19,10
20120130,836,203381,19,7
20120130,837,205911,19,1
20120130,838,203427,19,8
20120130,838,205963,19,13
20120130,840,206150,19,4
20120130,841,204395,18,5
20120130,842,203544,18,
20120130,843,202939,18,15
20120130,844,202637,18,3
20120130,845,206330,18,2
20120130,845,206211,18,6
20120130,847,203388,18,1
20120130,848,206207,18,3
20120130,849,204342,18,7
20120130,849,206225,18,9
20120130,851,205869,18,15
20120130,851,206182,18,2
20120130,851,202384,18,14
20120130,851,203506,18,
20120130,855,205577,18,0
20120130,856,202377,18,
20120130,857,206008,18,6
20120130,857,205615,18,13
20120130,859,203482,17,3
20120130,860,203540,17,7
20120130,861,204378,17,10
20120130,862,203554,17,1
20120130,863,202693,17,8
20120130,864,206184,17,2
20120130,865,202617,17,
20120130,866,209920,17,
20120130,866,205204,17,5
20120130,868,206053,17,3
20120130,868,206252,17,7
20120130,870,201654,17,11
20120130,871,202327,17,
20120130,872,206241,17,
20120130,873,203477,16,8
20120130,874,202673,16,2
20120130,875,206389,16,4
20120130,876,202881,16,
20120130,876,206157,16,6
20120130,878,202903,16,
20120130,879,202560,16,9
20120130,879,205512,16,5
20120130,881,203456,16,7
20120130,882,205589,16,
20120130,882,202542,16,
20120130,884,206223,16,5
20120130,885,203587,16,8
20120130,885,206027,16,17
20120130,885,202555,16,1
20120130,885,204290,16,4
20120130,889,210532,16,
20120130,889,204330,16,12
20120130,889,203370,16,12
20120130,889,203273,16,2
20120130,893,202544,16,1
20120130,893,202916,16,
20120130,893,205764,16,2
20120130,896,203212,15,4
20120130,897,202988,15,
20120130,898,203569,15,5
20120130,898,205741,15,5
20120130,900,206344,15,21
20120130,900,204430,15,5
20130101,1,201458,10595,18
20130101,2,201345,10045,16
20130101,3,200033,9400,15
20130101,4,201474,7425,23
20130101,5,201493,5550,20
20130101,6,201506,5100,24
20130101,7,201419,5095,18
20130101,8,201520,5085,22
20130101,9,201325,4135,23
20130101,10,201496,3765,24
20130101,11,201294,3740,25
20130101,12,200069,3040,23
20130101,13,201421,2900,18
20130101,14,201373,2511,22
20130101,15,201495,2495,27
20130101,16,201311,2475,28
20130101,17,201425,2125,24
20130101,18,201504,1965,26
20130101,19,201466,1905,14
20130101,20,201505,1841,19
20130101,21,201478,1835,24
20130101,22,201347,1751,27
20130101,23,201518,1680,26
20130101,24,200748,1650,13
20130101,25,201444,1636,26
20130101,26,201386,1585,24
20130101,27,201514,1565,28
20130101,28,201344,1535,25
20130101,29,201468,1526,21
20130101,30,201481,1523,26
20130101,31,201524,1490,30
20130101,32,201290,1470,24
20130101,33,201539,1451,22
20130101,34,201521,1450,28
20130101,35,201212,1436,23
20130101,36,201499,1430,23
20130101,37,201513,1424,21
20130101,38,201585,1418,21
20130101,39,201621,1416,26
20130101,40,201397,1380,25
20130101,41,201387,1380,25
20130101,42,201450,1365,23
20130101,43,201486,1320,20
20130101,44,201427,1320,29
20130101,45,201355,1240,16
20130101,46,201556,1224,19
20130101,47,201594,1220,24
20130101,48,201452,1181,24
20130101,49,201586,1161,26
20130101,50,201286,1160,25
20130101,51,201588,1140,27
20130101,52,201593,1140,25
20130101,53,201573,1131,25
20130101,54,201465,1096,19
20130101,55,201508,1089,18
20130101,56,201587,1075,30
20130101,57,201501,1050,23
20130101,58,201512,1035,25
20130101,59,201549,1016,19
20130101,60,201541,1015,26
20130101,61,201472,1012,22
20130101,62,201517,1002,22
20130101,63,202428,956,24
20130101,64,201599,950,22
20130101,65,201426,950,27
20130101,66,201523,940,22
20130101,67,201693,916,25
20130101,68,201455,902,20
20130101,69,201447,892,20
20130101,70,201600,884,14
20130101,71,201320,882,13
20130101,72,201551,871,27
20130101,73,201596,860,25
20130101,74,201424,851,23
20130101,75,202429,842,25
20130101,76,201555,816,20
20130101,77,201605,815,30
20130101,78,202470,810,23
20130101,79,202418,805,25
20130101,80,201690,804,31
20130101,81,201331,786,18
20130101,82,201448,776,21
20130101,83,201562,775,25
20130101,84,201528,770,25
20130101,85,201503,745,25
20130101,86,201578,737,25
20130101,87,201428,733,21
20130101,88,201668,730,27
20130101,89,201366,724,27
20130101,90,202456,718,28
20130101,91,201616,714,22
20130101,92,201527,712,26
20130101,93,201595,711,31
20130101,94,201349,699,27
20130101,95,201329,697,13
20130101,96,201540,697,25
20130101,97,201535,688,22
20130101,98,201640,688,23
20130101,99,200617,685,28
20130101,100,201305,683,33
20130101,902,202553,14,6
20130101,903,206154,14,6
20130101,903,206008,14,6
20130101,903,202633,14,7
20130101,903,202692,14,6
20130101,907,202591,14,10
20130101,907,205698,14,8
20130101,909,206270,14,9
20130101,910,202839,13,6
20130101,911,201563,13,3
20130101,912,211637,13,3
20130101,913,211635,13,3
20130101,914,205790,13,3
20130101,914,206311,13,5
20130101,914,211390,13,3
20130101,914,206381,13,3
20130101,914,204285,13,3
20130101,919,210691,13,3
20130101,920,203567,13,5
20130101,921,206410,13,5
20130101,921,206080,13,5
20130101,923,211124,13,5
20130101,923,206005,13,5
20130101,923,206262,13,5
20130101,923,206164,13,6
20130101,923,210887,13,5
20130101,928,210705,13,7
20130101,929,202313,12,7
20130101,930,202485,12,1
20130101,931,202448,12,6
20130101,932,204390,12,9
20130101,933,211200,12,4
20130101,933,203419,12,3
20130101,935,210703,12,4
20130101,935,206406,12,4
20130101,937,202882,12,4
20130101,937,206086,12,4
20130101,937,204410,12,4
20130101,937,203443,12,4
20130101,937,209771,12,4
20130101,937,211562,12,4
20130101,937,202336,12,2
20130101,937,203581,12,4
20130101,945,210668,12,8
20130101,945,211464,12,8
20130101,947,204342,12,7
20130101,948,204322,12,9
20130101,949,203423,11,2
20130101,950,204416,11,5
20130101,951,203499,11,2
20130101,952,206388,11,3
20130101,952,203222,11,3
20130101,954,202657,11,3
20130101,955,206251,11,4
20130101,956,202700,11,5
20130101,956,206030,11,6
20130101,956,210333,11,5
20130101,956,206346,11,6
20130101,956,209442,11,5
20130101,961,205983,11,10
20130101,961,211383,11,8
20130101,961,205270,11,8
20130101,964,202841,10,5
20130101,965,202571,10,2
20130101,966,208988,10,3
20130101,967,202693,10,8
20130101,968,203502,10,1
20130101,968,201473,10,1
20130101,970,206380,10,2
20130101,970,205651,10,3
20130101,970,211923,10,2
20130101,970,211925,10,2
20130101,970,205401,10,2
20130101,970,211839,10,2
20130101,976,202649,10,2
20130101,977,211664,10,3
20130101,977,206362,10,4
20130101,979,206307,10,4
20130101,979,210113,10,4
20130101,979,211730,10,4
20130101,979,206150,10,4
20130101,979,206342,10,4
20130101,979,211864,10,4
20130101,979,206143,10,5
20130101,979,213510,10,5
20130101,979,204249,10,4
20130101,979,206250,10,4
20130101,979,211071,10,4
20130101,990,202356,10,3
20130101,991,211104,10,7
20130101,991,206099,10,7
20130101,991,206405,10,7
20130101,991,204360,10,6
20130101,991,202627,10,7
20130101,991,203464,10,7
20130101,991,203524,10,5
20130101,991,206331,10,7
20130101,999,206422,10,13
20130101,1000,211083,9,6
20130101,1001,203470,9,6
20130101,1002,206269,9,3
20130101,1002,210787,9,3
20130101,1002,211098,9,5
20130101,1002,206280,9,3
20130101,1002,202630,9,0
20130101,1002,211268,9,3
20130101,1008,210848,9,3
20130101,1008,206340,9,4
20130101,1008,206419,9,5
20130101,1011,210734,9,6
20130101,1011,206339,9,7
20130101,1011,203381,9,7
20130101,1011,206369,9,7
20130101,1015,201497,8,4
20130101,1016,203497,8,5
20130101,1017,209949,8,5
20130101,1017,204433,8,5
20130101,1019,211768,8,3
20130101,1019,210271,8,3
20130101,1019,210993,8,3
20130101,1019,203494,8,4
20130101,1019,206321,8,3
20130101,1019,206173,8,5
20130101,1019,206411,8,3
20130101,1026,206205,8,5
20130101,1026,205412,8,5
20130101,1026,211070,8,5
20130101,1026,202574,8,5
20130101,1026,211396,8,5
20130101,1026,205700,8,5
20130101,1026,210674,8,5
20130101,1026,206352,8,4
20130101,1026,204302,8,6
20130101,1026,206403,8,5
20130101,1026,202677,8,5
20130101,1026,205741,8,5
20130101,1026,210758,8,5
20130101,1039,203563,7,4
20130101,1040,201642,7,4
20130101,1040,204356,7,3
20130101,1042,210064,7,4
20130101,1042,205932,7,4
20130101,1042,206187,7,4
20130101,1042,204306,7,4
20130101,1042,206383,7,4
20130101,1042,206276,7,4
20130101,1042,203400,7,4
20130101,1042,203330,7,4
20130101,1042,206101,7,3
20130101,1042,206012,7,4
20130101,1042,203550,7,4
20130101,1042,205497,7,2
20130101,1054,204255,7,7
20130101,1054,203437,7,7
20130101,1056,201708,6,5
20130101,1057,202662,6,4
20130101,1058,203481,6,7
20130101,1059,210370,6,3
20130101,1059,211316,6,3
20130101,1059,206382,6,3
20130101,1059,211964,6,3
20130101,1059,205779,6,3
20130101,1059,205917,6,3
20130101,1059,204394,6,3
20130101,1059,204382,6,3
20130101,1059,202439,6,3
20130101,1059,210636,6,4
20130101,1059,206217,6,3
20130101,1059,205010,6,3
20130101,1059,211792,6,4
20130101,1059,206384,6,3
20130101,1059,210191,6,3
20130101,1059,211182,6,3
20130101,1059,211118,6,3
20130101,1059,203352,6,3
20130101,1059,210656,6,3
20130101,1059,211274,6,3
20130101,1059,211701,6,3
20130101,1059,211519,6,4
20130101,1059,211728,6,3
20130101,1059,211539,6,3
20130101,1083,204388,6,6
20130101,1083,204381,6,6
20130101,1083,206399,6,6
20130101,1083,209906,6,6
20130101,1083,206259,6,5
20130101,1083,205951,6,6
20130101,1089,202689,5,5
20130101,1089,204428,5,5
20130101,1091,206145,5,5
20130101,1091,205646,5,5
20130101,1091,206239,5,5
20130101,1091,203468,5,5
20130101,1091,211105,5,5
20130101,1091,205512,5,5
20130101,1091,210250,5,5
20130101,1091,211685,5,5
20130101,1091,210223,5,5
20130101,1091,210724,5,5
20130101,1091,211183,5,5
20130101,1102,202376,4,4
20130101,1103,201641,4,4
20130101,1104,202342,4,4
20130101,1105,202273,4,3
20130101,1105,202698,4,3
20130101,1107,204415,4,5
20130101,1107,204361,4,3
20130101,1107,201334,4,5
20130101,1107,204409,4,4
20130101,1111,202699,4,5
20130101,1111,206047,4,4
20130101,1111,203393,4,3
20130101,1111,211522,4,4
20130101,1111,205778,4,4
20130101,1111,205837,4,4
20130101,1111,205439,4,4
20130101,1111,202691,4,4
20130101,1111,206351,4,3
20130101,1111,206361,4,4
20130101,1111,206343,4,4
20130101,1111,206265,4,4
20130101,1111,206227,4,4
20130101,1111,206228,4,4
20130101,1111,206035,4,4
20130101,1111,203467,4,4
20130101,1111,202654,4,4
20130101,1111,205829,4,4
20130101,1111,206133,4,4
20130101,1111,211143,4,4
20130101,1111,211406,4,4
20130101,1111,206179,4,4
20130101,1111,210138,4,4
20130101,1111,206367,4,4
20130101,1111,210439,4,4
20130101,1111,203493,4,4
20130101,1137,203212,3,4
20130101,1138,204319,3,3
20130101,1138,202637,3,3
20130101,1138,206401,3,3
20130101,1138,204397,3,3
20130101,1138,204436,3,4
20130101,1138,204404,3,3
20130101,1138,203318,3,3
20130101,1138,202570,3,3
20130101,1146,206287,3,3
20130101,1146,206425,3,3
20130101,1146,211755,3,3
20130101,1146,210707,3,3
20130101,1146,206390,3,3
20130101,1146,206230,3,3
20130101,1146,203482,3,3
20130101,1146,206402,3,3
20130101,1146,203522,3,2
20130101,1146,211488,3,3
20130101,1146,210646,3,4
20130101,1146,211043,3,2
20130101,1146,210043,3,3
20130101,1146,211194,3,3
20130101,1146,211719,3,4
20130101,1146,211197,3,3
20130101,1146,206376,3,3
20130101,1146,210567,3,4
20130101,1146,210991,3,3
20130101,1146,211527,3,3
20130101,1146,211841,3,3
20130101,1146,206214,3,5
20130101,1146,206378,3,3
20130101,1146,210957,3,3
20130101,1146,206079,3,3
20130101,1146,211172,3,2
20130101,1146,206423,3,5
20130101,1146,211330,3,3
20130101,1146,203525,3,4
20130101,1146,206348,3,1
20130101,1146,206043,3,2
20130101,1146,202931,3,2
20130101,1146,203418,3,3
20130101,1146,206338,3,3
20130101,1146,210751,3,3
20130101,1146,203561,3,4
20130101,1146,211879,3,3
20130101,1146,206231,3,1
20130101,1146,206053,3,3
20130101,1146,210455,3,3
20130101,1146,203569,3,5
20130101,1146,210728,3,3
20130101,1146,205422,3,3
20130101,1146,205998,3,1
20130101,1146,206396,3,3
20130101,1146,210693,3,3
20130101,1146,211577,3,4
20130101,1146,206135,3,2
20130101,1146,201125,3,3
20130101,1146,210369,3,3
20130101,1146,211386,3,3
20130101,1146,206294,3,2
20130101,1146,213520,3,3
20130101,1146,211285,3,3
20130101,1146,206430,3,3
20130101,1146,203577,3,3
20130101,1146,203469,3,3
20130101,1146,211452,3,3
20130101,1146,202389,3,3
20130101,101,201348,682,23
20130101,102,200773,673,26
20130101,103,201584,652,22
20130101,104,201697,648,24
20130101,105,200002,638,27
20130101,106,201479,636,29
20130101,107,201365,623,24
20130101,108,202499,620,14
20130101,109,202469,618,28
20130101,110,201402,612,27
20130101,111,202450,592,26
20130101,112,201502,590,29
20130101,113,201542,590,29
20130101,114,201086,589,21
20130101,115,201570,582,22
20130101,116,201615,581,23
20130101,117,201442,581,16
20130101,118,201662,578,29
20130101,119,201638,578,28
20130101,120,201498,573,26
20130101,121,201443,569,26
20130101,122,201356,569,29
20130101,123,201709,569,21
20130101,124,201620,564,25
20130101,125,201492,556,13
20130101,126,202500,553,23
20130101,127,201533,547,22
20130101,128,201646,546,28
20130101,129,202461,543,37
20130101,130,201547,537,30
20130101,131,202494,529,20
20130101,132,202504,526,19
20130101,133,201423,525,21
20130101,134,201462,520,24
20130101,135,201561,518,25
20130101,136,201435,513,17
20130101,137,201619,512,18
20130101,138,202453,511,24
20130101,139,201370,506,26
20130101,140,201477,502,29
20130101,141,202477,489,26
20130101,142,202440,485,25
20130101,143,201303,481,28
20130101,144,202486,474,13
20130101,145,201531,474,25
20130101,146,201371,473,26
20130101,147,202446,469,21
20130101,148,201597,463,26
20130101,149,202932,457,25
20130101,150,202468,456,21
20130101,151,201604,455,28
20130101,152,200009,453,16
20130101,153,201589,452,28
20130101,154,201614,450,29
20130101,155,202487,442,31
20130101,156,202427,441,21
20130101,157,201440,440,17
20130101,158,201577,436,24
20130101,159,202483,425,22
20130101,160,200043,424,19
20130101,161,202443,419,25
20130101,162,201287,418,21
20130101,163,201559,418,27
20130101,164,202694,417,28
20130101,165,202434,414,22
20130101,166,201537,407,23
20130101,167,201414,391,9
20130101,168,201308,390,28
20130101,169,201318,385,17
20130101,170,202481,384,28
20130101,171,201431,383,24
20130101,172,201666,378,25
